Izvoz RoCof Martin;Dravograd G1;Medvode G1;Medvode G2;Solkan G1;HE Krško G1;Plave G1;Vuzenica G2;Blanca G3;Bostanj G3;Vrhovo G2;TEŠ 6;Doblar G2;TE-TOL G1;HE Moste G1;Plave G2;GWUGLJE1;Brezice G3;GHSENJ02;GHZAKUC2;GIECRF01;GIEDOM01;GIFSNV01;GIMFTV01;GIMFTV02;GIPCOF01;GISFIM01;GISOVV02;GOASCHA2;GODUERN2;GOFEIST2;GOHESSE2;GOKAPRU2;GOMALTA2;GOOBERS2;GOPETER2;GOROSEG2;GOSCHAE2;GOYBBSF2;GWGRABO2;GWHECAP2;GWHRAMA2;GWSALAK2;GWTSTUZ2;GJRPMLA1;GMPAKS01;GWTSVSG1;GISOMVA2;GHORLOV2;GIOSTM01;GISERM01;GIMTVM01;GIFADV02;GWTREBI2;GHTEPLO2;TEB_PB7;NEK
2,34616667;7,99195381;-0,02660636;1,97769711;2,20399868;3,48442600;-0,02760035;9,80509148;3,08369582;3,09488502;2,88666687;539,09708571;4,90926377;12,29637368;4,98371318;1,96613931;165,26392644;3,89296874;63,88736398;194,85815266;390,11929768;664,44166650;497,68313544;166,10941625;211,98005330;0,00000001;437,58987643;105,32850077;191,02145776;213,84880719;26,48798574;99,22207838;281,60085881;396,50637722;100,51608132;50,01078169;21,14514058;79,58432715;70,93393562;91,11325875;320,88437616;128,32857422;168,12184092;472,93428833;1440,00000000;435,40413164;201,13300208;69,71068372;192,19166190;568,16724965;605,04206567;407,60865829;139,61518874;252,95039336;160,75463954;54,04398087;691,05062039
2,34716667;7,99160422;-0,02702291;1,97726133;2,20267618;3,48410698;-0,02821723;9,80439008;3,08337160;3,09427388;2,88638837;539,07587811;4,90961403;12,29515366;4,98350624;1,96551216;165,26253155;3,89236802;63,88330501;194,85299118;390,15458441;664,42206538;497,54195931;166,08018620;211,93022389;0,00000001;437,58013311;105,30853640;191,02099241;213,84764350;26,48539925;99,21782504;281,58934625;396,47858609;100,50650989;50,01030808;21,14310618;79,58357255;70,93323041;91,11256910;320,88250577;128,32760355;168,12068041;472,93136717;1440,00000000;435,39531457;201,13108560;69,69368118;192,18567872;568,09691480;604,96651639;407,55440838;139,58228440;252,94702526;160,74227865;54,04143115;691,00713669
2,34816667;7,99125431;-0,02743842;1,97682625;2,20135732;3,48378808;-0,02883407;9,80368637;3,08304767;3,09366171;2,88611001;539,05472798;4,90996935;12,29394708;4,98329800;1,96488543;165,26112653;3,89176645;63,87924276;194,84780228;390,19245935;664,40245863;497,40259461;166,05140613;211,88046301;0,00000001;437,57042934;105,28852324;191,02050610;213,84646393;26,48280092;99,21354062;281,57770605;396,45050944;100,49689983;50,00982878;21,14106562;79,58280891;70,93251649;91,11186710;320,88059167;128,32661547;168,11949702;472,92840983;1440,00000001;435,38644919;201,12915577;69,67668640;192,17967244;568,02831627;604,89295256;407,50101652;139,54935881;252,94360786;160,72984640;54,03886525;690,96354634
2,34916667;7,99090413;-0,02785287;1,97639189;2,20004219;3,48346931;-0,02945082;9,80298039;3,08272407;3,09304855;2,88583179;539,03363654;4,91032959;12,29275393;4,98308850;1,96425918;165,25971139;3,89116405;63,87517741;194,84258610;390,23290840;664,38284745;497,26504988;166,02307765;211,83077370;0,00000001;437,56076583;105,26846214;191,01999878;213,84526847;26,48019084;99,20922523;281,56593826;396,42214747;100,48725154;50,00934380;21,13901897;79,58203621;70,93179386;91,11115271;320,87863372;128,32560994;168,11829069;472,92541630;1440,00000001;435,37753580;201,12721261;69,65970034;192,17364324;567,96145432;604,82137402;407,44848506;139,51641356;252,94014109;160,71734315;54,03628325;690,91985150
2,35016667;7,99055367;-0,02826623;1,97595827;2,19873088;3,48315068;-0,03006746;9,80227218;3,08240080;3,09243444;2,88555374;539,01260516;4,91069462;12,29157425;4,98287775;1,96363342;165,25828621;3,89056086;63,87110919;194,83734287;390,27591745;664,36323304;497,12933364;165,99520240;211,78115909;0,00000001;437,55114330;105,24835395;191,01947035;213,84405711;26,47756912;99,20487900;281,55404291;396,39350039;100,47756543;50,00885313;21,13696632;79,58125447;70,93106251;91,11042593;320,87663186;128,32458696;168,11706140;472,92238661;1440,00000001;435,36857472;201,12525618;69,64272396;192,16759141;567,89632918;604,75178057;407,39681631;139,48345028;252,93662495;160,70476932;54,03368523;690,87605453
2,35116667;7,99020298;-0,02867849;1,97552544;2,19742348;3,48283220;-0,03068395;9,80156177;3,08207787;3,09181941;2,88527587;538,99163514;4,91106430;12,29040804;4,98266579;1,96300822;165,25685100;3,88995690;63,86703833;194,83207275;390,32147220;664,34361659;496,99545425;165,96778193;211,73162224;0,00000001;437,54156246;105,22819952;191,01892074;213,84282984;26,47493586;99,20050202;281,54202005;396,36456842;100,46784191;50,00835678;21,13490773;79,58046368;70,93032245;91,10968672;320,87458598;128,32354649;168,11580911;472,91932078;1440,00000001;435,35956630;201,12328654;69,62575822;192,16151719;567,83294094;604,68417185;407,34601251;139,45047060;252,93305943;160,69212532;54,03107128;690,83215771
2,35216667;7,98985206;-0,02908963;1,97509340;2,19612010;3,48251390;-0,03130024;9,80084919;3,08175531;3,09120348;2,88499818;538,97072773;4,91143850;12,28925531;4,98245264;1,96238360;165,25540580;3,88935221;63,86296503;194,82677591;390,36955830;664,32399930;496,86341991;165,94081775;211,68216623;0,00000001;437,53202400;105,20799973;191,01834987;213,84158666;26,47229115;99,19609444;281,52986973;396,33535181;100,45808140;50,00785475;21,13284330;79,57966385;70,92957368;91,10893509;320,87249596;128,32248850;168,11453376;472,91621880;1440,00000001;435,35051083;201,12130373;69,60880406;192,15542081;567,77128958;604,61854737;407,29607584;139,41747614;252,92944448;160,67941151;54,02844146;690,78816328
2,35316667;7,98950048;-0,02949945;1,97466227;2,19482107;3,48219597;-0,03191617;9,80013396;3,08143331;3,09058685;2,88472087;538,94988434;4,91181745;12,28811544;4,98223847;1,96175990;165,25394986;3,88874700;63,85888960;194,82145136;390,42048750;664,30438274;496,73302376;165,91429520;211,63271864;0,00000001;437,52252802;105,18775971;191,01775778;213,84032773;26,46963546;99,19165702;281,51759339;396,30585429;100,44828571;50,00734708;21,13077350;79,57885505;70,92881630;91,10817063;320,87036040;128,32141247;168,11323465;472,91307870;1440,00000001;435,34140863;201,11930683;69,59183086;192,14930128;567,71121140;604,55472832;407,24692148;139,38447635;252,92577866;160,66662122;54,02578921;690,74407417
2,35416667;7,98914917;-0,02990827;1,97423189;2,19352597;3,48187805;-0,03253197;9,79941715;3,08111150;3,08996923;2,88444358;538,92910592;4,91220028;12,28698970;4,98202300;1,96113656;165,25248482;3,88814093;63,85481207;194,81610169;390,47360099;664,28476732;496,60470828;165,88824830;211,58343365;0,00000001;437,51307641;105,16747168;191,01714415;213,83905271;26,46696815;99,18718853;281,50518827;396,27606894;100,43845239;50,00683368;21,12869759;79,57803712;70,92805011;91,10739409;320,86818188;128,32031940;168,11191311;472,90990455;1440,00000001;435,33226007;201,11729786;69,57490279;192,14316136;567,65303743;604,49307515;407,19872663;139,35145697;252,92206486;160,65376903;54,02312807;690,69989138
2,35516667;7,98879771;-0,03031589;1,97380239;2,19223515;3,48156034;-0,03314747;9,79869829;3,08079010;3,08935082;2,88416652;538,90839410;4,91258723;12,28587748;4,98180642;1,96051391;165,25100993;3,88753424;63,85073279;194,81072594;390,52920504;664,26515471;496,47825961;165,86266202;211,53423853;0,00000001;437,50366929;105,14714096;191,01650904;213,83776176;26,46428971;99,18268981;281,49265590;396,24599981;100,42858336;50,00631460;21,12661608;79,57721016;70,92727522;91,10660507;320,86595900;128,31920877;168,11056843;472,90669436;1440,00000001;435,32306551;201,11527591;69,55798908;192,13700008;567,59659882;604,43340317;407,15140474;139,31842779;252,91830166;160,64084834;54,02045124;690,65561814
2,35616667;7,98844610;-0,03072231;1,97337378;2,19094871;3,48124287;-0,03376261;9,79797742;3,08046911;3,08873166;2,88388968;538,88775002;4,91297818;12,28477879;4,98158875;1,95989202;165,24952520;3,88692695;63,84665193;194,80532421;390,58728180;664,24554609;496,35368775;165,83753781;211,48513659;0,00000001;437,49430736;105,12676838;191,01585236;213,83645490;26,46160024;99,17816097;281,47999638;396,21564715;100,41867904;50,00578984;21,12452906;79,57637416;70,92649162;91,10580355;320,86369160;128,31808053;168,10920054;472,90344811;1440,00000001;435,31382527;201,11324098;69,54109080;192,13081762;567,54189612;604,37571248;407,10495815;139,28539039;252,91448897;160,62785950;54,01775888;690,61125661
2,35716667;7,98809438;-0,03112749;1,97294609;2,18966674;3,48092564;-0,03437738;9,79725456;3,08014855;3,08811178;2,88361309;538,86717500;4,91337298;12,28369362;4,98137001;1,95927089;165,24803070;3,88631910;63,84256975;194,79989677;390,64781649;664,22594268;496,23100038;165,81287705;211,43613099;0,00000001;437,48499131;105,10635485;191,01517405;213,83513211;26,45889985;99,17360214;281,46720978;396,18501128;100,40873984;50,00525941;21,12243660;79,57552913;70,92569933;91,10498953;320,86137966;128,31693469;168,10780945;472,90016589;1440,00000001;435,30453971;201,11119319;69,52420894;192,12461431;567,48892889;604,32000211;407,05938880;139,25234641;252,91062686;160,61480301;54,01505110;690,56680925
2,35816667;7,98774256;-0,03153141;1,97251934;2,18838933;3,48060868;-0,03499172;9,79652975;3,07982844;3,08749121;2,88333676;538,84667027;4,91377150;12,28262199;4,98115023;1,95865059;165,24652645;3,88571071;63,83848643;194,79444377;390,71079414;664,20634569;496,11020493;165,78868105;211,38722477;0,00000001;437,47572183;105,08590126;191,01447403;213,83379340;26,45618864;99,16901346;281,45429620;396,15409255;100,39876621;50,00472330;21,12033878;79,57467507;70,92489834;91,10416299;320,85902304;128,31577121;168,10639509;472,89684766;1440,00000001;435,29520916;201,10913255;69,50734445;192,11839035;567,43769651;604,26627088;407,01469849;139,21929752;252,90671527;160,60167925;54,01232797;690,52227835
2,35916667;7,98739066;-0,03193406;1,97209357;2,18711657;3,48029198;-0,03560561;9,79580304;3,07950878;3,08686998;2,88306070;538,82623713;4,91417361;12,28156390;4,98092945;1,95803115;165,24501251;3,88510183;63,83440223;194,78896544;390,77619975;664,18675634;495,99130884;165,76495111;211,33842105;0,00000001;437,46649960;105,06540850;191,01375223;213,83243876;26,45346672;99,16439506;281,44125575;396,12289129;100,38875859;50,00418153;21,11823570;79,57381198;70,92408866;91,10332392;320,85662170;128,31459008;168,10495746;472,89349350;1440,00000001;435,28583399;201,10705913;69,49049832;192,11214604;567,38819832;604,21451758;406,97088902;139,18624537;252,90275425;160,58848871;54,00958960;690,47766637
2,36016667;7,98703871;-0,03233541;1,97166879;2,18584855;3,47997558;-0,03621900;9,79507446;3,07918960;3,08624814;2,88278491;538,80587682;4,91457918;12,28051935;4,98070768;1,95741260;165,24348892;3,88449248;63,83031736;194,78346197;390,84401820;664,16717585;495,87431935;165,74168849;211,28972292;0,00000001;437,45732532;105,04487748;191,01300858;213,83106819;26,45073420;99,15974706;281,42808854;396,09140789;100,37871741;50,00363409;21,11612743;79,57293988;70,92327029;91,10247231;320,85417555;128,31339129;168,10349651;472,89010345;1440,00000001;435,27641456;201,10497301;69,47367150;192,10588163;567,34043355;604,16474085;406,92796212;139,15319164;252,89874378;160,57523181;54,00683607;690,43297570
2,36116667;7,98668672;-0,03273543;1,97124502;2,18458537;3,47965948;-0,03683185;9,79434405;3,07887090;3,08562571;2,88250942;538,78559055;4,91498807;12,27948835;4,98048496;1,95679499;165,24195571;3,88388270;63,82623202;194,77793354;390,91423427;664,14760545;495,75924355;165,71889436;211,24113345;0,00000001;437,44819965;105,02430912;191,01224301;213,82968171;26,44799119;99,15506963;281,41479468;396,05964272;100,36864313;50,00308098;21,11401406;79,57205876;70,92244325;91,10160813;320,85168447;128,31217480;168,10201221;472,88667748;1440,00000001;435,26695122;201,10287420;69,45686497;192,09959735;567,29440128;604,11693918;406,88591943;139,12013798;252,89468385;160,56190896;54,00406747;690,38820866
2,36216667;7,98633471;-0,03313412;1,97082230;2,18332710;3,47934370;-0,03744414;9,79361184;3,07855271;3,08500273;2,88223423;538,76537960;4,91540016;12,27847089;4,98026131;1,95617835;165,24041294;3,88327252;63,82214645;194,77238037;390,98683270;664,12804634;495,64608848;165,69656994;211,19265576;0,00000001;437,43912328;105,00370432;191,01145545;213,82827931;26,44523780;99,15036289;281,40137430;396,02759618;100,35853619;50,00252222;21,11189568;79,57116864;70,92160752;91,10073139;320,84914842;128,31094062;168,10050454;472,88321569;1440,00000001;435,25744433;201,10076280;69,44007971;192,09329348;567,25010058;604,07111105;406,84476258;139,08708607;252,89057448;160,54852066;54,00128391;690,34336774
2,36316667;7,98598272;-0,03353145;1,97040064;2,18207385;3,47902825;-0,03805581;9,79287788;3,07823503;3,08437923;2,88195936;538,74524522;4,91581531;12,27746698;4,98003676;1,95556272;165,23886065;3,88266198;63,81806088;194,76680269;391,06179812;664,10849976;495,53486103;165,67471638;211,14429293;0,00000001;437,43009688;104,98306401;191,01064583;213,82686099;26,44247414;99,14562699;281,38782753;395,99526870;100,34839704;50,00195780;21,10977237;79,57026952;70,92076314;91,09984208;320,84656734;128,30968873;168,09897347;472,87971811;1440,00000001;435,24789429;201,09863886;69,42331668;192,08697031;567,20753038;604,02725477;406,80449312;139,05403760;252,88641571;160,53506738;53,99848548;690,29845538
2,36416667;7,98563076;-0,03392739;1,96998007;2,18082571;3,47871316;-0,03866684;9,79214220;3,07791788;3,08375525;2,88168481;538,72518865;4,91623339;12,27647661;4,97981133;1,95494815;165,23729889;3,88205111;63,81397552;194,76120068;391,13911508;664,08896692;495,42556793;165,65333479;211,09604807;0,00000001;437,42112113;104,96238910;191,00981408;213,82542677;26,43970032;99,14086207;281,37415451;395,96266070;100,33822615;50,00138773;21,10764422;79,56936141;70,91991009;91,09894017;320,84394112;128,30841911;168,09741897;472,87618476;1440,00000001;435,23830145;201,09650243;69,40657686;192,08062809;567,16668951;603,98536854;406,76511254;139,02099424;252,88220753;160,52154956;53,99567227;690,25347403
2,36516667;7,98527884;-0,03432193;1,96956062;2,17958276;3,47839843;-0,03927719;9,79140484;3,07760127;3,08313082;2,88141060;538,70521109;4,91665426;12,27549978;4,97958506;1,95433467;165,23572770;3,88143994;63,80989061;194,75557457;391,21876805;664,06944907;495,31821582;165,63242623;211,04792424;0,00000001;437,41219668;104,94168053;191,00896013;213,82397664;26,43691646;99,13606828;281,36035539;395,92977262;100,32802395;50,00081201;21,10551132;79,56844431;70,91904838;91,09802568;320,84126971;128,30713176;168,09584103;472,87261571;1440,00000001;435,22866620;201,09435359;69,38986123;192,07426710;567,12757672;603,94545047;406,72662227;138,98795768;252,87794997;160,50796768;53,99284439;690,20842610
2,36616667;7,98492700;-0,03471505;1,96914230;2,17834509;3,47808407;-0,03988680;9,79066585;3,07728522;3,08250598;2,88113675;538,68531377;4,91707781;12,27453650;4,97935798;1,95372232;165,23414713;3,88082851;63,80580635;194,74992454;391,30074143;664,04994742;495,21281117;165,61199175;210,99992455;0,00000001;437,40332421;104,92093924;191,00808393;213,82251063;26,43412268;99,13124577;281,34643033;395,89660495;100,31779093;50,00023066;21,10337375;79,56751823;70,91817803;91,09709858;320,83855303;128,30582665;168,09423961;472,86901098;1440,00000001;435,21898891;201,09219239;69,37317076;192,06788758;567,09019066;603,90749854;406,68902367;138,95492960;252,87364304;160,49432220;53,99000193;690,16331408
2,36716667;7,98457525;-0,03510672;1,96872515;2,17711278;3,47777011;-0,04049566;9,78992525;3,07696974;3,08188076;2,88086326;538,66549792;4,91750389;12,27358674;4,97913011;1,95311114;165,23255723;3,88021684;63,80172298;194,74425083;391,38501954;664,03046320;495,10936037;165,59203236;210,95205208;0,00000001;437,39450438;104,90016614;191,00718540;213,82102872;26,43131907;99,12639469;281,33237947;395,86315815;100,30752754;49,99964366;21,10123160;79,56658319;70,91729904;91,09615887;320,83579103;128,30450378;168,09261470;472,86537063;1440,00000001;435,20926996;201,09001890;69,35650642;192,06148982;567,05452988;603,87151065;406,65231809;138,92191170;252,86928676;160,48061362;53,98714500;690,11814044
2,36816667;7,98422362;-0,03549692;1,96830918;2,17588594;3,47745656;-0,04110372;9,78918309;3,07665484;3,08125520;2,88059015;538,64576471;4,91793238;12,27265052;4,97890149;1,95250116;165,23095803;3,87960499;63,79764072;194,73855364;391,47158659;664,01099764;495,00786963;165,57254901;210,90430991;0,00000001;437,38573785;104,87936220;191,00626447;213,81953093;26,42850577;99,12151520;281,31820300;395,82943272;100,29723425;49,99905104;21,09908497;79,56563918;70,91641143;91,09520654;320,83298360;128,30316313;168,09096626;472,86169470;1440,00000001;435,19950975;201,08783316;69,33986921;192,05507408;567,02059284;603,83748455;406,61650676;138,88890567;252,86488116;160,46684239;53,98427370;690,07290763
2,36916667;7,98387212;-0,03588563;1,96789442;2,17466465;3,47714343;-0,04171095;9,78843941;3,07634055;3,08062933;2,88031743;538,62611543;4,91836315;12,27172781;4,97867213;1,95189243;165,22934960;3,87899297;63,79355980;194,73283321;391,56042681;663,99155198;494,90834511;165,55354266;210,85670114;0,00000001;437,37702526;104,85852834;191,00532110;213,81801728;26,42568289;99,11660745;281,30390108;395,79542919;100,28691153;49,99845280;21,09693394;79,56468623;70,91551519;91,09424159;320,83013074;128,30180471;168,08929429;472,85798325;1440,00000001;435,18970867;201,08563527;69,32326009;192,04864067;566,98837792;603,80541796;406,58159090;138,85591322;252,86042628;160,45300905;53,98138813;690,02761824
2,37016667;7,98352078;-0,03627284;1,96748090;2,17344898;3,47683075;-0,04231730;9,78769425;3,07602687;3,08000318;2,88004511;538,60655118;4,91879607;12,27081862;4,97844208;1,95128499;165,22773198;3,87838082;63,78948044;194,72708973;391,65152423;663,97212744;494,81079273;165,53501419;210,80922882;0,00000001;437,36836728;104,83766553;191,00435521;213,81648777;26,42285054;99,11167159;281,28947389;395,76114806;100,27655985;49,99784893;21,09477859;79,56372434;70,91461034;91,09326400;320,82723233;128,30042850;168,08759876;472,85423633;1440,00000001;435,17986710;201,08342527;69,30668004;192,04218983;566,95788338;603,77530840;406,54757164;138,82293605;252,85592214;160,43911403;53,97848839;689,98227465
2,37116667;7,98316961;-0,03665852;1,96706863;2,17223905;3,47651851;-0,04292273;9,78694765;3,07571381;3,07937680;2,87977320;538,58707318;4,91923102;12,26992294;4,97821136;1,95067887;165,22610521;3,87776858;63,78540286;194,72132339;391,74486289;663,95272526;494,71521835;165,51696445;210,76189604;0,00000001;437,35976454;104,81677471;191,00336674;213,81494241;26,42000884;99,10670781;281,27492163;395,72658990;100,26617970;49,99723946;21,09261903;79,56275352;70,91369690;91,09227376;320,82428831;128,29903447;168,08587963;472,85045395;1440,00000001;435,16998544;201,08120322;69,29013004;192,03572180;566,92910738;603,74715333;406,51445006;138,78997585;252,85136874;160,42515785;53,97557459;689,93687940
2,37216667;7,98281865;-0,03704266;1,96665764;2,17103492;3,47620675;-0,04352722;9,78619964;3,07540140;3,07875021;2,87950172;538,56768267;4,91966785;12,26904075;4,97798000;1,95007411;165,22446936;3,87715628;63,78132730;194,71553450;391,84042675;663,93334668;494,62162774;165,49939430;210,71470591;0,00000001;437,35121770;104,79585685;191,00235563;213,81338122;26,41715792;99,10171623;281,26024449;395,69175526;100,25577153;49,99662438;21,09045534;79,56177378;70,91277486;91,09127090;320,82129869;128,29762265;168,08413692;472,84663625;1440,00000001;435,16006412;201,07896921;69,27361108;192,02923695;566,90204806;603,72095015;406,48222720;138,75703435;252,84676619;160,41114104;53,97264684;689,89143511
2,37316667;7,98246791;-0,03742522;1,96624796;2,16983669;3,47589547;-0,04413072;9,78545028;3,07508965;3,07812346;2,87923067;538,54838076;4,92010645;12,26817205;4,97774803;1,94947075;165,22282447;3,87654396;63,77725397;194,70972320;391,93819966;663,91399292;494,53002642;165,48230450;210,66766145;0,00000001;437,34272739;104,77491290;191,00132183;213,81180420;26,41429789;99,09669705;281,24544267;395,65664472;100,24533586;49,99600371;21,08828761;79,56078513;70,91184425;91,09025538;320,81826334;128,29619301;168,08237059;472,84278322;1440,00000001;435,15010351;201,07672329;69,25712413;192,02273549;566,87670337;603,69669607;406,45090401;138,72411326;252,84211447;160,39706407;53,96970525;689,84594419
2,37416667;7,98211795;-0,03780629;1,96583956;2,16864431;3,47558456;-0,04473321;9,78470030;3,07477842;3,07749651;2,87895990;538,52916962;4,92054652;12,26731752;4,97751538;1,94886861;165,22117120;3,87593157;63,77318304;194,70389062;392,03757864;663,89466574;494,44060085;165,46570868;210,62085100;0,00000001;437,33429548;104,75394052;191,00026526;213,81021135;26,41142877;99,09165017;281,23051645;395,62125883;100,23487260;49,99537745;21,08611583;79,55978760;70,91090506;91,08922745;320,81518313;128,29474588;168,08058109;472,83889672;1440,00000001;435,14010434;201,07446633;69,24070674;192,01621863;566,85318906;603,67450718;406,42055904;138,69120870;252,83741474;160,38293656;53,96675805;689,80041020
2,37516667;7,98176772;-0,03818565;1,96543256;2,16745814;3,47527431;-0,04533462;9,78394833;3,07446803;3,07686953;2,87868977;538,51004858;4,92098828;12,26647576;4,97728229;1,94826817;165,21950837;3,87531931;63,76911488;194,69803523;392,13971516;663,87536538;494,35299074;165,44958159;210,57410688;0,00000001;437,32592017;104,73294739;190,99918589;213,80860274;26,40855091;99,08657628;281,21546599;395,58559845;100,22438341;49,99474561;21,08394031;79,55878118;70,90995734;91,08818663;320,81205620;128,29328060;168,07876748;472,83497324;1440,00000001;435,13006643;201,07219680;69,22428666;192,00968482;566,83126334;603,65413816;406,39103634;138,65833373;252,83266483;160,36874085;53,96378893;689,75483389
2,37616667;7,98141778;-0,03856338;1,96502694;2,16627812;3,47496458;-0,04593493;9,78319514;3,07415834;3,07624250;2,87842012;538,49101966;4,92143144;12,26564744;4,97704868;1,94766925;165,21783665;3,87470713;63,76504964;194,69215814;392,24401030;663,85609356;494,26738652;165,43393705;210,52751787;0,00000001;437,31760328;104,71193106;190,99808364;213,80697836;26,40566431;99,08147529;281,20029151;395,54966400;100,21386816;49,99410819;21,08176103;79,55776590;70,90900107;91,08713314;320,80888341;128,29179748;168,07693022;472,83101466;1440,00000001;435,11999048;201,06991557;69,20790164;192,00313527;566,81104624;603,63570988;406,36241612;138,62548430;252,82786592;160,35448659;53,96080640;689,70921866
2,37716667;7,98106814;-0,03893946;1,96462272;2,16510434;3,47465540;-0,04653410;9,78244074;3,07384936;3,07561543;2,87815096;538,47208401;4,92187585;12,26483256;4,97681459;1,94707189;165,21615610;3,87409506;63,76098754;194,68625957;392,35044953;663,83685151;494,18379262;165,41877567;210,48108680;0,00000001;437,30934546;104,69089253;190,99695846;213,80533822;26,40276908;99,07634735;281,18499323;395,51345612;100,20332735;49,99346521;21,07957808;79,55674176;70,90803628;91,08606700;320,80566471;128,29029654;168,07506928;472,82702100;1440,00000001;435,10987690;201,06762270;69,19155255;191,99657024;566,79253483;603,61921865;406,33469877;138,59266214;252,82301802;160,34017423;53,95781047;689,66356705
2,37816667;7,98071884;-0,03931387;1,96421992;2,16393689;3,47434678;-0,04713209;9,78168518;3,07354111;3,07498837;2,87788229;538,45324281;4,92232141;12,26403109;4,97658004;1,94647611;165,21446677;3,87348314;63,75692883;194,68033977;392,45901642;663,81764046;494,10221400;165,40409809;210,43481673;0,00000001;437,30114731;104,66983278;190,99581030;213,80368234;26,39986537;99,07119266;281,16957141;395,47697547;100,19276149;49,99281668;21,07739156;79,55570878;70,90706298;91,08498819;320,80240006;128,28877776;168,07318467;472,82299236;1440,00000001;435,09972614;201,06531827;69,17524037;191,98999005;566,77572668;603,60466122;406,30788495;138,55986899;252,81812122;160,32580436;53,95480127;689,61788170
2,37916667;7,98036989;-0,03968659;1,96381857;2,16277585;3,47403874;-0,04772887;9,78092851;3,07323359;3,07436136;2,87761414;538,43449713;4,92276798;12,26324303;4,97634506;1,94588197;165,21276871;3,87287140;63,75287370;194,67439893;392,56969444;663,79846166;494,02265540;165,38990483;210,38871068;0,00000001;437,29300945;104,64875279;190,99463910;213,80201074;26,39695329;99,06601138;281,15402627;395,44022272;100,18217106;49,99216260;21,07520155;79,55466698;70,90608118;91,08389672;320,79908939;128,28724114;168,07127636;472,81892878;1440,00000001;435,08953858;201,06300234;69,15896608;191,98339495;566,76061920;603,59203420;406,28197524;138,52710656;252,81317555;160,31137743;53,95177889;689,57216508
2,38016667;7,98002131;-0,04005760;1,96341868;2,16162129;3,47373129;-0,04832440;9,78017076;3,07292684;3,07373443;2,87734651;538,41584820;4,92321544;12,26246834;4,97610968;1,94528949;165,21106199;3,87225987;63,74882241;194,66843734;392,68246706;663,77931634;493,94512156;165,37619650;210,34277176;0,00000001;437,28493251;104,62765357;190,99344481;213,80032344;26,39403296;99,06080370;281,13835808;395,40319856;100,17155656;49,99150298;21,07300815;79,55361636;70,90509090;91,08279260;320,79573271;128,28568670;168,06934436;472,81483038;1440,00000001;435,07931469;201,06067501;69,14273067;191,97678527;566,74720980;603,58133416;406,25697018;138,49437660;252,80818110;160,29689407;53,94874347;689,52641992
2,38116667;7,97967312;-0,04042688;1,96302029;2,16047331;3,47342445;-0,04891864;9,77941199;3,07262085;3,07310761;2,87707943;538,39729706;4,92366368;12,26170702;4,97587395;1,94469872;165,20934664;3,87164860;63,74477516;194,66245519;392,79731766;663,76020574;493,86961694;165,36297354;210,29700294;0,00000001;437,27691708;104,60653608;190,99222737;213,79862046;26,39110452;99,05556979;281,12256710;395,36590371;100,16091852;49,99083784;21,07081145;79,55255695;70,90409214;91,08167581;320,79232992;128,28411442;168,06738864;472,81069717;1440,00000001;435,06905488;201,05833632;69,12653510;191,97016126;566,73549569;603,57255749;406,23287023;138,46168083;252,80313789;160,28235475;53,94569511;689,48064871
2,38216667;7,97932535;-0,04079441;1,96262341;2,15933199;3,47311823;-0,04951156;9,77865222;3,07231565;3,07248094;2,87681289;538,37884491;4,92411256;12,26095905;4,97563788;1,94410969;165,20762273;3,87103761;63,74073221;194,65645275;392,91422958;663,74113109;493,79614598;165,35023648;210,25140731;0,00000001;437,26896378;104,58540135;190,99098674;213,79690181;26,38816809;99,05030984;281,10665360;395,32833888;100,15025743;49,99016718;21,06861156;79,55148876;70,90308494;91,08054636;320,78888103;128,28252431;168,06540922;472,80652928;1440,00000001;435,05875960;201,05598637;69,11038038;191,96352324;566,72547408;603,56570054;406,20967581;138,42902099;252,79804602;160,26776007;53,94263394;689,43485417
2,38316667;7,97897802;-0,04116018;1,96222807;2,15819742;3,47281264;-0,05010312;9,77789150;3,07201125;3,07185446;2,87654691;538,36049278;4,92456197;12,26022440;4,97540151;1,94352245;165,20589031;3,87042694;63,73669376;194,65043023;393,03318610;663,72209363;493,72471290;165,33798570;210,20598787;0,00000001;437,26107320;104,56425035;190,98972286;213,79516754;26,38522379;99,04502403;281,09061784;395,29050481;100,13957381;49,98949101;21,06640856;79,55041181;70,90206930;91,07940425;320,78538597;128,28091637;168,06340607;472,80232675;1440,00000001;435,04842928;201,05362520;69,09426746;191,95687148;566,71714199;603,56075948;406,18738724;138,39639882;252,79290554;160,25311054;53,93956006;689,38903880
2,38416667;7,97863115;-0,04152416;1,96183428;2,15706966;3,47250771;-0,05069327;9,77712988;3,07170766;3,07122820;2,87628151;538,34224184;4,92501179;12,25950306;4,97516487;1,94293702;165,20414945;3,86981663;63,73266007;194,64438789;393,15417046;663,70309461;493,65532185;165,32622163;210,16074766;0,00000001;437,25324594;104,54308410;190,98843568;213,79341764;26,38227177;99,03971256;281,07446011;395,25240226;100,12886816;49,98880935;21,06420255;79,54932612;70,90104525;91,07824949;320,78184473;128,27929060;168,06137921;472,79808968;1440,00000001;435,03806436;201,05125292;69,07819734;191,95020629;566,71049644;603,55773045;406,16600484;138,36381604;252,78771652;160,23840675;53,93647362;689,34320533
